date,y_true,y_pred
2019-03-20,-0.027930416084099435,0.0
2019-03-21,-0.016247942955507647,0.0
2019-03-22,0.014495804753406883,0.0
2019-03-25,0.04305495759880462,0.0
2019-03-26,0.030474836713266795,0.0
2019-03-27,0.03782772694001609,0.0
2019-03-28,0.035252696252835954,0.0
2019-03-29,0.03403124446059905,0.0072708468608812275
2019-04-01,0.01094966620311007,0.0072708468608812275
2019-04-02,0.003413625669093219,0.0072708468608812275
2019-04-03,0.0034032989410079486,0.0072708468608812275
2019-04-04,0.003382831797150453,0.0072708468608812275
2019-04-05,0.02009740178909868,0.0072708468608812275
2019-04-08,0.012686743380779374,0.0072708468608812275
2019-04-09,0.03497382228430993,0.0072708468608812275
2019-04-10,0.03450538227292057,0.0072708468608812275
2019-04-11,0.025561700579133716,0.0072708468608812275
2019-04-12,0.004411802746919617,0.0183005717377203
2019-04-15,0.016912204383098026,0.0183005717377203
2019-04-16,0.0018264566560766465,0.0183005717377203
2019-04-17,0.0010935188327382192,0.0183005717377203
2019-04-18,0.013081603859306843,0.0183005717377203
2019-04-22,0.026069518212307765,0.0183005717377203
2019-04-23,0.021281241170761363,0.0183005717377203
2019-04-24,0.014133277227128942,0.0183005717377203
2019-04-25,0.013388979776316368,0.0183005717377203
2019-04-26,0.01326893876560298,0.0183005717377203
2019-04-29,-0.003580397086252104,0.008864448199457878
2019-04-30,-0.021645880329306155,0.00775847600239887
2019-05-01,-0.015594161636380149,0.020756483722081456
2019-05-02,-0.018868501281229046,0.021900021728778418
2019-05-03,-0.021242928805754135,0.015080307241901353
2019-05-06,-0.04399532330489887,0.02052700950903253
2019-05-07,-0.01951822933390187,0.02214765638200912
2019-05-08,-0.02105339733178411,0.023183615804918595
2019-05-09,-0.008830071237825594,0.022854603813934025
2019-05-10,-0.022075966262614037,0.021870613867329292
2019-05-13,0.008583726582714496,-0.004775223808435719
2019-05-14,0.011094830703385525,-0.005463398819669903
2019-05-15,0.008918667960709,-0.006522874652287404
2019-05-16,-0.01526746670879557,-0.005863136757555555
2019-05-17,-0.0007442706149378929,-0.0036989987846339457
2019-05-20,-0.01346824011651192,-0.005180438368797608
2019-05-21,-0.025704545293895025,-0.007308963436964838
2019-05-22,-0.02320466516006032,-0.004252023426948282
2019-05-23,-0.024308048037469224,-0.0009625602067451688
2019-05-24,-0.025642441679947017,-0.006125117156805075
2019-05-28,0.012724728630687932,-0.00733644196474732
2019-05-29,0.02091187001441146,-0.009015100609525484
2019-05-30,0.028002576540999545,-0.010158673006452209
2019-05-31,0.04179040575705552,0.004978885603062991
2019-06-03,0.043720770677112275,-0.009212189092700876
2019-06-04,0.017327667479834524,-0.01117117617247736
2019-06-05,0.0011080587230437196,-0.011774866295967272
2019-06-06,0.0007361228785668067,-0.011704830987942554
2019-06-07,0.0044149788615159904,-0.009481345830866262
2019-06-10,-0.013250124266027565,-0.00920389716177036
2019-06-11,-0.0003655722468255908,-0.000548903726760311
2019-06-12,0.007722012514781816,-0.004659121476996256
2019-06-13,0.008791256965636544,-0.0058443289793913234
2019-06-14,-0.0007345008813467347,-0.005292654202315582
2019-06-17,0.004436267474796463,-0.0011412391526823733
2019-06-18,-0.012139193341981568,-0.0009710613674437054
2019-06-19,-0.012161562552378845,0.00032938049181196663
2019-06-20,-0.0076881577681569765,-0.0016105314629695467
2019-06-21,0.013863814546923318,-0.003749252163877681
2019-06-24,0.029798704859072628,-0.0008777240837786939
2019-06-25,0.03061464078575513,0.0037846330904369205
2019-06-26,0.040332464748554744,0.003114651978891273
2019-06-27,0.034318006722806695,0.003383932594542391
2019-06-28,0.015102770701422933,0.003973114378563305
2019-07-01,0.004999988618299342,0.002939481780660563
2019-07-02,0.003940492405042812,0.0016395434990710512
2019-07-03,0.0017790162270695993,0.003619788803601237
2019-07-05,0.005665732178300511,0.0002290337518731519
2019-07-08,0.004983968625343524,0.0024991242270292783
2019-07-09,0.0007122670464235984,0.002229101531878476
2019-07-10,-0.0042995025939212535,0.014670751940915746
2019-07-11,-0.002491537026046462,0.013348102052701325
2019-07-12,-0.013508885106276515,0.00624950963306618
2019-07-15,-0.005698015696033632,0.005658629250244245
2019-07-16,0.007094771127440778,0.00814670449757813
2019-07-17,0.025874189761644073,0.012186640972544568
2019-07-18,0.011339586518986852,0.006932852857988174
2019-07-19,0.02648927566477715,0.0064000016320560245
2019-07-22,0.016646366996529483,0.005432862942934045
2019-07-23,0.0035285313103573714,0.0013301626655026167
2019-07-24,-0.011613712239784189,0.0033573452357239073
2019-07-25,-0.02750659411235923,-0.0037214413067747686
2019-07-26,-0.0387328620635674,0.004128852933256758
2019-07-29,-0.06493664468593792,-0.004543548713834612
2019-07-30,-0.04613426296159357,0.0038145423577371613
2019-07-31,-0.054558984250434366,0.004123484861358477
2019-08-01,-0.01275761338360147,0.005314675107839532
2019-08-02,-0.015702360298193222,0.005229092638577178
2019-08-05,-0.0011250961880031553,0.006340025257247628
2019-08-06,-0.004806852211632281,0.010374739701907857
2019-08-07,-0.029207479719411036,0.00355543954411992
2019-08-08,-0.043102028577440735,-0.002829668650838356
2019-08-09,-0.022330677960283384,-0.0011533423405353576
2019-08-12,0.0071041814907814,0.005403821607005407
2019-08-13,-0.01870612003117204,0.0011336056261030834
2019-08-14,0.02358423650601586,0.006032463003253695
2019-08-15,0.025336959816063678,0.007279760942954781
2019-08-16,-0.017847419341648553,0.003413509594045622
2019-08-19,-0.018425028324173157,0.0037032389652527638
2019-08-20,-0.011012034870377666,0.004678246355290306
2019-08-21,-0.006411489965855096,0.005182795563997667
2019-08-22,0.0018652956906651725,0.0008221203146392504
2019-08-23,0.030934178666280045,0.006554973827239758
2019-08-26,0.010945533296692865,0.009591876923770934
2019-08-27,0.026748593515480645,0.006332033661532297
2019-08-28,0.03786645558656101,0.003215652111433206
2019-08-29,0.022481160726498507,-0.0006844497337570908
2019-08-30,0.034322482648842384,-0.0021151219923931986
2019-09-03,0.04836106186033283,0.0027183052117891945
2019-09-04,0.0443548243604166,-0.0003401968444796562
2019-09-05,0.02943499214873252,0.0060288125021597735
2019-09-06,0.03755131815563107,0.008512046556147235
2019-09-09,0.018844958726589065,0.009536217907205383
2019-09-10,0.016318240732044263,0.006445118271471765
2019-09-11,0.014124514809535551,0.00945657440064334
2019-09-12,0.004235761087998747,0.00746878000625353
2019-09-13,-0.014495564035466849,0.007230162777194751
2019-09-16,-0.009200356318398363,0.00824338217221488
2019-09-17,-0.019901135094002157,0.0086739188862824
2019-09-18,-0.015191965048455216,0.007241214521108368
2019-09-19,-0.015262064364631085,0.005474331391873612
2019-09-20,-0.00035619693875365747,0.004268600179873532
2019-09-23,-0.004632082492455178,0.00830419395619181
2019-09-24,-0.016284085511643377,0.010980573064612597
2019-09-25,-0.04514781138594724,0.009767453192234916
2019-09-26,-0.03642063253605015,0.007455957971744112
2019-09-27,-0.021971012502409952,0.009300823378628734
2019-09-30,-0.024585486643031215,0.00929997162066681
2019-10-01,-0.023252538844563287,0.010330575979212449
2019-10-02,0.006681550529133201,0.012566081957653852
2019-10-03,0.012898663844850222,0.002849106402555742
2019-10-04,0.006895347172544434,0.001890188324455876
2019-10-07,0.013452332937718732,-0.0016365294523483197
2019-10-08,0.04775828064499771,0.002698591766040258
2019-10-09,0.03597117155444879,0.000521808597390737
2019-10-10,0.026379178886923583,0.0019609765067443888
2019-10-11,0.016499692459439056,0.004214709718187522
2019-10-14,0.028832730804713293,-0.001278979479800037
2019-10-15,0.011679478805211084,-0.0036818281497374345
2019-10-16,0.01838808688153949,-0.0024114773595701588
2019-10-17,0.01627199245745476,0.005675664650007081
2019-10-18,0.018678914149877518,0.004873111281202232
2019-10-21,0.0101240491496648,0.005470430357674961
2019-10-22,0.01536344914095661,0.003739315534339224
2019-10-23,0.010456673580156992,0.0017892955556989129
2019-10-24,0.006993062074226347,0.0020088772660418384
2019-10-25,0.01662093136702617,0.00360179605557717
2019-10-28,0.01994563736077013,0.0043645619897309425
2019-10-29,0.02125547729876847,0.0005240878078104766
2019-10-30,0.027024015554109687,0.0006950285786587951
2019-10-31,0.03928770326933512,0.0018895240356205383
2019-11-01,0.024424528300782154,0.0018541887778318286
2019-11-04,0.01319144387077342,0.004065076036218998
2019-11-05,0.010796316116167607,0.005485243304441208
2019-11-06,-0.0006751705351793763,0.005261155753774517
2019-11-07,-0.0060484157440188315,0.004536880031641861
2019-11-08,-0.0030206484574565044,0.0055574423658896225
2019-11-11,0.0016786721187822334,0.005214549806571208
2019-11-12,0.0023462924148515323,0.00022655902047424248
2019-11-13,0.004044458886119942,-0.00032172386532264394
2019-11-14,0.001010634622703093,-0.007494735438344464
2019-11-15,0.0056980236645691445,-0.008684475369741393
2019-11-18,0.010013472989772884,-0.010130721559549671
2019-11-19,0.007005836221056318,-0.011358142459686655
2019-11-20,0.0156853280310785,-0.01129843919929615
2019-11-21,0.01503783902394803,-0.0121970019596298
2019-11-22,0.0013359724344878872,-0.011022242385611482
2019-11-25,-0.0191120546683339,-0.012023224330857387
2019-11-26,-0.008681197442608542,-0.01207273038139475
2019-11-27,-0.00797882155302369,-0.010636420902422956
2019-11-29,0.0069410621104363775,0.0018197611456332505
2019-12-02,0.01095452717384912,0.0011566901209558228
2019-12-03,0.02540237923976883,-0.0008905812429284756
2019-12-04,0.013655494546008723,-0.001374903040530478
2019-12-05,0.028300691899399228,-0.0006595300356816944
2019-12-06,0.011462332009468522,0.00207213703995434
2019-12-09,0.017346164725550083,0.0012189109609722834
2019-12-10,0.02090217507019017,0.0012576520613766953
2019-12-11,0.0190045016259997,0.0005702392644835303
2019-12-12,-0.0006491547813277935,0.0015797336118977192
2019-12-13,-0.0009773181945889704,0.005386017339088372
2019-12-16,-0.006837047093160798,0.004049549766580744
2019-12-17,-0.008438875959878819,0.004611724762145363
2019-12-18,0.001297467442032613,0.006770128720727699
2019-12-19,-0.0009744609978693029,0.007721342762625705
2019-12-20,0.0,0.0058497945222946894
2019-12-23,0.005538377821969956,0.009997181137913475
2019-12-24,0.012953536598571881,0.009889492483933143
2019-12-26,-0.0032467684641770416,0.009806903705453071
2019-12-27,-0.0013008429648167386,0.009927997487829873
2019-12-30,-0.004901157208483191,0.00804413559427236
2019-12-31,-0.0016257894728230699,0.0062385258153738335
2020-01-02,-0.005161296858002658,0.0012973259980872853
2020-01-03,-0.0019531082192003563,-0.003069864201628532
2020-01-06,0.005516810312320076,0.004046445592455587
2020-01-07,0.010102724405223933,0.003919616622483239
2020-01-08,-0.0019543806323452503,0.002835570347125398
2020-01-09,0.0006466362193095835,0.004237677359758718
2020-01-10,0.011017614555402544,0.004046445592455587
2020-01-13,-0.004215967347503376,0.00468796268678322
2020-01-14,0.0006483130702395704,0.004627225675299017
2020-01-15,0.003580170105168264,0.004969003654652179
2020-01-16,-0.017936275561252484,0.00607961738234534
2020-01-17,-0.03642734493252119,0.005363696027632862
2020-01-21,-0.016383066054585647,0.005365712559276309
2020-01-22,-0.020956932590060477,0.005177391910757002
2020-01-23,-0.0058651292942380725,0.004542825770682001
2020-01-24,-0.01425045875404527,0.005730657009063571
2020-01-27,0.008320900043563444,0.009204953694612746
2020-01-28,0.006257179253994581,0.008654534150442438
2020-01-29,0.027738779459720603,0.005703710938781731
2020-01-30,0.013954479164063187,0.001833793977039738
2020-01-31,0.03154009809598823,0.000906560452924748
2020-02-03,0.02746168479349021,0.007808457587987778
2020-02-04,0.02143640886753808,0.006035727630536565
2020-02-05,0.002250433222854192,0.0042188436483657586
2020-02-06,0.0032174569057961777,0.0008468222955781347
2020-02-07,0.008052870040234139,0.0015830134153330096
2020-02-10,-0.003553568934860563,0.0022103956743570945
2020-02-11,0.00032123121668041835,0.002587834248758843
2020-02-12,-0.0022504332228541987,0.002713803944276351
2020-02-13,-0.011631753283627347,0.00275714220081369
2020-02-14,-0.04595490582255619,0.003707799296871351
2020-02-18,-0.07177063074721594,0.003366521061936214
2020-02-19,-0.0865150481154293,0.0025431889835874437
2020-02-20,-0.12825771643436082,0.003717869708463875
2020-02-21,-0.1460049932174251,0.005717456306009197
2020-02-24,-0.06308396350667252,0.012251293305135007
2020-02-25,-0.06685926838442252,0.008173033477962804
2020-02-26,-0.026980632680195217,0.009391032553544424
2020-02-27,-0.03272880999949457,-0.001966698466595025
2020-02-28,-0.039897924204403565,-0.001029468221411167
2020-03-02,-0.20321821401470366,0.0008749985301486803
2020-03-03,-0.10784190812402887,0.002729495323581364
2020-03-04,-0.19616288523036038,0.00812588739095971
2020-03-05,-0.26119291571070663,0.009553705195410529
2020-03-06,-0.10297155044573762,0.007136903678273167
2020-03-09,-0.1369819507034582,0.0027221065723250035
2020-03-10,-0.1411915521330882,0.0033855351393712297
2020-03-11,-0.1741240536189364,0.002072465084337478
2020-03-12,-0.03802360010543293,-0.05857328158683582
2020-03-13,-0.19797486174212928,-0.07984527721548161
2020-03-16,-0.11891487564402452,-0.08356030307386075
2020-03-17,-0.054888785818827855,-0.07361267088491656
2020-03-18,0.06065521680289192,-0.07938629569665613
2020-03-19,0.09988914773622477,-0.07134084751871873
2020-03-20,0.10530765114965433,-0.07427666796762014
2020-03-23,0.19255590893914343,-0.06182809566397353
2020-03-24,0.04771002217818661,-0.04611246836670292
2020-03-25,-0.04206930724615773,-0.062484310315700745
2020-03-26,-0.07819849716732484,0.01673898413802738
2020-03-27,-0.06743025390150037,-0.0005978898894432338
2020-03-30,-0.016957571590411315,-0.0026479584850657364
2020-03-31,0.02091333515064123,0.0031270278146491902
2020-04-01,0.12666651360565492,0.03454590012420737
2020-04-02,0.15415059824690666,0.01026256365279144
2020-04-03,0.13727951307173866,0.0224639442715409
2020-04-06,0.07237589867621674,0.013910203114363464
2020-04-07,0.018178053149004364,-0.000678008109078662
2020-04-08,-0.04234411027828309,0.01345252241588138
2020-04-09,-0.043266516797910756,0.008677155202870386
2020-04-13,-0.023805331562778986,0.007292758873443654
2020-04-14,-0.061038900652371324,0.006855505052341352
2020-04-15,-0.006022680263520385,0.009849889794199117
2020-04-16,0.0074941729923628155,0.01196102698337928
2020-04-17,-0.02946053218573595,0.00880675189933795
2020-04-20,0.021583551304021602,0.0007309030137425572
2020-04-21,0.06500804172279617,0.0029597633195825365
2020-04-22,0.08289816358343721,0.008290445420481598
2020-04-23,0.06153005970384694,0.009749864150427891
2020-04-24,0.014612118451115234,-0.004077489551718119
2020-04-27,-0.027967493993013962,0.00059195967838954
2020-04-28,-0.04179437265840863,-0.0062065848520439955
2020-04-29,-0.0922353351649841,-0.0011379330402456773
2020-04-30,-0.043494917011052694,-0.0012103803216722804
2020-05-01,0.01037219885519785,0.004875668425551537
2020-05-04,0.0,0.007988375308405814
2020-05-05,-0.023213669064387477,0.006955639984174549
2020-05-06,-0.03144612867775765,0.00651647405309564
2020-05-07,-0.02929756893537405,0.010447851776982146
2020-05-08,-0.05723766458699787,0.0004724403262941219
2020-05-11,0.012275605470751337,0.0002032035831354272
2020-05-12,0.013992729686161505,-0.0022736610484501985
2020-05-13,0.06601975013519064,-0.0237889341287135
2020-05-14,0.03751305587482307,0.000120497707713853
2020-05-15,0.04049894167614278,0.0004724403262941219
2020-05-18,0.04116537554135768,0.0004724403262941219
2020-05-19,0.10832043675538203,-0.002016640404680482
2020-05-20,0.07041161646228003,-0.012592307488253582
2020-05-21,0.06212082162643905,0.0002032035831354272
2020-05-22,0.07723135734291754,0.003964858769855053
2020-05-26,0.03452298382780589,-0.005519701450699008
2020-05-27,0.028678768710787166,-0.01683183002673071
2020-05-28,0.06617354267446879,-0.0176093441525619
2020-05-29,0.11412168036850238,-0.011237067128924251
2020-06-01,0.12152974021097142,-0.013249622204116726
2020-06-02,0.0919912439481371,-0.004957562905866171
2020-06-03,0.017217654505283144,-0.005348346013773868
2020-06-04,-0.08967392561774629,-0.014924625883692531
2020-06-05,-0.09633966744419895,-0.016390439374192444
2020-06-08,-0.10146219636337675,-0.01536986563082359
2020-06-09,-0.06430924286705789,-0.01126046943824887
2020-06-10,-0.04133491369374729,-0.005658355799606495
2020-06-11,0.04273975042554096,-0.01496174703001793
2020-06-12,0.006274842600915525,-0.0024581905008133577
2020-06-15,-0.01880150528712995,-0.0070473979622045655
2020-06-16,-0.02977892547490907,0.0035085770108878355
2020-06-17,-0.050487945371427805,0.0009120538641777427
2020-06-18,-0.0230472904976461,0.003346812963846088
2020-06-19,-0.06015557516728635,-0.004968115421309146
2020-06-22,-0.03782140426388464,-0.01654913758195562
2020-06-23,-0.028962855726349965,-0.017600787265334303
2020-06-24,-0.0017421175186664087,-0.017218831421073114
2020-06-25,-0.02663391308005016,0.00016535516767572035
2020-06-26,0.03609871964206719,-0.0012130332009923398
2020-06-29,0.00437065297895522,-0.016439445971184054
2020-06-30,0.0012956463480165495,-0.003627848532910834
2020-07-01,-0.01139864266657928,-0.0008450816969313621
2020-07-02,0.021107817392429864,-0.0018543239437621118
2020-07-06,0.006387061130650492,-0.002560795001344569
2020-07-07,0.03218471272446472,0.00420820133172277
2020-07-08,0.041426022565658784,0.0033596339500415705
2020-07-09,0.06280087198746008,0.0035628648740768424
2020-07-10,0.020671551512140653,0.0035628648740768424
2020-07-13,0.01181451248224233,0.0033596339500415705
2020-07-14,0.026256943456096932,0.004202931132572194
2020-07-15,0.0066034020566589635,0.0033596339500415705
2020-07-16,0.007425789356900295,0.004202931132572194
2020-07-17,0.013272682887373289,0.0033596339500415705
2020-07-20,0.00960139051865472,0.0033596339500415705
2020-07-21,-0.012417346593459645,0.00434979486331706
2020-07-22,0.006151326470060403,0.004023859357786921
2020-07-23,-0.012823317950191726,0.004055715279863666
2020-07-24,-0.009937960276918047,0.004023859357786921
2020-07-27,0.0012456172089261618,0.0037297797743335278
2020-07-28,-0.00041658941798737435,0.002940278041188079
2020-07-29,-0.005328939169818978,0.002940278041188079
2020-07-30,0.012412208840177717,0.0014158808703784729
2020-07-31,0.03315218488521915,0.002940278041188079
2020-08-03,0.03746366700944652,0.0037468242915083888
2020-08-04,0.0531457231084303,0.0030893014458995933
2020-08-05,0.03671987494515985,0.0030893014458995933
2020-08-06,0.030771668173076697,0.0030893014458995933
2020-08-07,0.013594777527862237,0.0030893014458995933
2020-08-10,-0.010446066274263815,0.0030893014458995933
2020-08-11,-0.028453095011159453,0.0030893014458995933
2020-08-12,-0.026090166171410377,0.0030893014458995933
2020-08-13,-0.029128244825517912,0.0030893014458995933
2020-08-14,-0.03516227437657734,0.0030893014458995933
2020-08-17,0.005236634797130055,0.0030893014458995933
2020-08-18,0.01452804837622833,0.0037560061219966273
2020-08-19,0.010115400774724274,0.004159991845837785
2020-08-20,0.03627965808620497,0.0037560061219966273
2020-08-21,0.04228538727712275,0.0037560061219966273
2020-08-24,0.006806836299222721,0.0030756752037617106
2020-08-25,0.006787811338376994,0.0030756752037617106
2020-08-26,0.025830946200636837,0.0037560061219966273
2020-08-27,-0.006354264647648442,0.0030756752037617106
2020-08-28,-0.0027640567534819344,0.0030756752037617106
2020-08-31,-0.016901814262206757,0.004413769830255287
2020-09-01,-0.009596226302280526,0.004549416815371233
2020-09-02,-0.037981732818427094,0.004549416815371233
2020-09-03,-0.015659878386101153,0.003922812676131006
2020-09-04,-0.00953529980882486,0.0049856699890749355
2020-09-08,0.0028368690550767154,0.0049856699890749355
2020-09-09,0.0040096438303826925,0.0049856699890749355
2020-09-10,0.007712586432547457,0.005576267824578736
2020-09-11,-0.0012147715471397878,0.0049856699890749355
2020-09-14,-0.04574088240107333,0.0049856699890749355
2020-09-15,-0.040467931792466515,0.0049856699890749355
2020-09-16,-0.07432342413033892,0.004223354254934941
2020-09-17,-0.06171193098949948,0.004223354254934941
2020-09-18,-0.049418422475471735,0.004223354254934941
2020-09-21,0.005002050155580153,0.004279452739918309
2020-09-22,0.00084247932348269,0.004586559486585088
2020-09-23,0.036813927558717485,-0.006269107347836525
2020-09-24,0.036321585475000695,0.0007930003294354626
2020-09-25,0.033901530022794446,0.00562711778452953
2020-09-28,0.02666830969345251,0.003215467787907688
2020-09-29,0.02904771664429803,0.004530461001601719
2020-09-30,0.032293871517813384,0.004614968986649987
2020-10-01,0.04421730728438636,0.004614968986649987
2020-10-02,0.0375574255595237,0.004614968986649987
2020-10-05,0.032267266603791735,0.004360310241539282
2020-10-06,0.023045276209726812,0.004885366419777591
2020-10-07,-0.003223206723454454,0.004360310241539282
2020-10-08,-0.009168947999889663,0.004360310241539282
2020-10-09,-0.009558008821416764,0.004360310241539282
2020-10-12,-0.03591765192203827,0.004360310241539282
2020-10-13,-0.008428747156867217,0.004360310241539282
2020-10-14,-0.004043692508167148,0.00395039290761389
2020-10-15,0.007977735385507969,0.00415844472307098
2020-10-16,0.010350420033444855,0.00395039290761389
2020-10-19,0.0028403221985726034,0.005920351350562829
2020-10-20,-0.02365526024180748,0.0029967428164113076
2020-10-21,-0.04432283445367275,0.004321512069866454
2020-10-22,-0.05638744937979982,0.0028050064556149525
2020-10-23,-0.05662271347106436,0.0028050064556149525
2020-10-26,-0.015105445043101493,0.004062937571941102
2020-10-27,0.025266251957531592,0.004995115797684283
2020-10-28,0.0394487045851031,0.005284259818295815
2020-10-29,0.0559900629689676,0.005284259818295815
2020-10-30,0.04507106457114044,0.005284259818295815
2020-11-02,0.10531940991909801,0.005284259818295815
2020-11-03,0.08851926443596193,0.0045927950672766385
2020-11-04,0.09619820349909804,0.0045566190598208866
2020-11-05,0.05527978522593446,0.0045927950672766385
2020-11-06,0.07967287887000053,0.004185423808013231
2020-11-09,0.0226949322828421,-0.01138991457956976
2020-11-10,0.01607636143025126,-0.009984182500859796
2020-11-11,0.0106677121153718,-4.0623736911854136e-05
2020-11-12,0.030737465923115177,0.003094861857243621
2020-11-13,0.0055340342595059195,0.004259247022163559
2020-11-16,0.002169247908558719,0.00458345549298454
2020-11-17,0.03804902331620891,0.0029891719042711208
2020-11-18,0.04402212162349268,0.002817035734402513
2020-11-19,0.03757820025514559,0.004259247022163559
2020-11-20,0.025428135839743002,0.004259247022163559
2020-11-23,0.022143723789288708,0.004153557069191059
2020-11-24,-0.0013966136243304963,-0.002291329864331918
2020-11-25,0.0024479710250591208,-0.01634001091225509
2020-11-27,0.017755043924954854,0.0005762317610067415
2020-11-30,0.03177116952695341,-0.0005880576638133499
2020-12-01,0.016118113215422288,0.0002831501406046709
2020-12-02,0.002791345897207652,-2.292755138482568e-05
2020-12-03,0.0041826774464133135,0.0002831501406046709
2020-12-04,-0.018106360603898367,0.0005762317610067415
2020-12-07,-0.022844132649988576,0.0011412392786873944
2020-12-08,-0.005576865079079462,0.004422935232853125
2020-12-09,-0.0013947322728770039,0.0038237759204615596
2020-12-10,-0.00034789455635795495,0.004481667239499358
2020-12-11,0.0010535799832663373,0.004481667239499358
2020-12-14,0.020757127604094275,0.004481667239499358
2020-12-15,-0.005959704682085839,0.002263186220142738
2020-12-16,0.008685133674269,0.002263186220142738
2020-12-17,0.0072803576856969,0.002263186220142738
2020-12-18,0.02084133727642659,0.002263186220142738
2020-12-21,0.009357214766611168,0.002263186220142738
2020-12-22,0.023628628434875842,0.0024213263698924853
2020-12-23,0.01952450104297244,0.0029136545330439396
2020-12-24,0.004480419669032178,0.003195598074373687
2020-12-28,0.004116607304224027,0.003195598074373687
2020-12-29,0.050775748575001466,0.002772852023761523
2020-12-30,0.06062461025768041,0.003195598074373687
2020-12-31,0.04769117439348806,0.002772852023761523
2021-01-04,0.0645815224637116,0.0022114090029312933
2021-01-05,0.07038415673995829,0.0022114090029312933
2021-01-06,0.026530177765437445,-0.0003344310939542053
2021-01-07,0.016667006122823715,-0.0017452125664070798
2021-01-08,0.0006466362193095835,-0.0003344310939542053
2021-01-11,0.0,0.005161680744677788
2021-01-12,-0.01446275462504709,0.005161680744677788
2021-01-13,-0.024564914556191156,0.005161680744677788
2021-01-14,-0.036249889579166354,0.005161680744677788
2021-01-15,-0.026860431611306464,0.005161680744677788
2021-01-19,-0.037442840327619624,0.005161680744677788
2021-01-20,-0.06313665718514407,0.005620614910724497
2021-01-21,-0.03394663872657791,0.005161680744677788
2021-01-22,-0.04689674857695253,0.003187388037992722
2021-01-25,-0.026578550406553013,0.003187388037992722
2021-01-26,0.005340525195053377,-0.003404221343288512
2021-01-27,0.04087713510666601,-0.008696609029879319
2021-01-28,0.04436338988329333,-0.0006696464619238259
2021-01-29,0.06486225679891978,-0.008696609029879319
2021-02-01,0.0646877065520791,0.00017374089367209339
2021-02-02,0.041088215798169105,-0.0006447668153515317
2021-02-03,0.03544510807790479,-0.0006447668153515317
2021-02-04,0.01030942128929636,-0.0009885431816743055
2021-02-05,0.020189792341019343,-7.800304241515305e-05
2021-02-08,0.024310603076221186,0.000911123083581515
2021-02-09,0.02896934246428573,0.008086810055259687
2021-02-10,0.023054852338777816,0.006170260215301708
2021-02-11,0.03804889317678235,0.0063025748677129085
2021-02-12,0.03705853404843594,0.008086810055259687
2021-02-16,0.02616736830229352,0.005196196243292631
2021-02-17,0.04044942504198875,0.005196196243292631
2021-02-18,0.028014757548990164,0.005196196243292631
2021-02-19,-0.003090190105409663,0.005196196243292631
2021-02-22,0.018476994578631518,0.005196196243292631
2021-02-23,0.00877334058381856,0.005328510895703831
2021-02-24,-0.002686172480487118,0.005670185606694701
2021-02-25,0.004241242448994383,0.002159327414500255
2021-02-26,0.042417679747047896,0.0007638834030746476
2021-03-01,0.02431189134868792,0.0007638834030746476
2021-03-02,0.018798138015244617,0.0007638834030746476
2021-03-03,0.031188211279219745,0.0007638834030746476
2021-03-04,0.039708812078179376,0.0007638834030746476
2021-03-05,0.030960457098203456,0.0007638834030746476
2021-03-08,0.012516545617377056,0.0007638834030746476
